date,open,high,low,close,volume,dividends,stock splits
2019-12-16 00:00:00-05:00,147.27407108448304,148.02415506952832,146.998727833449,147.6728515625,24144200,0.0,0.0
2019-12-17 00:00:00-05:00,147.5968906136444,147.84376506645128,146.64740915007906,146.8752899169922,25425600,0.0,0.0
2019-12-18 00:00:00-05:00,146.5049702330823,147.62535123386945,146.39102262315123,146.57142639160156,24129200,0.0,0.0
2019-12-19 00:00:00-05:00,146.22011539685346,147.90070129927008,145.98274507965075,147.84373474121094,24958900,0.0,0.0
2019-12-20 00:00:00-05:00,149.4009344234784,150.48334285976168,148.3944717652331,149.45790100097656,53477500,0.0,0.0
2019-12-23 00:00:00-05:00,150.13202481862405,150.13202481862405,149.32497415750106,149.45790100097656,17718200,0.0,0.0
2019-12-24 00:00:00-05:00,149.52430649976858,149.74269762341038,149.1824926626928,149.4293670654297,8989200,0.0,0.0
2019-12-26 00:00:00-05:00,149.60025013137175,150.7111413565533,149.44832966777443,150.6541748046875,14520600,0.0,0.0
2019-12-27 00:00:00-05:00,151.39480203018746,151.48975596266368,150.22694399799698,150.9295654296875,18412800,0.0,0.0
2019-12-30 00:00:00-05:00,150.9580669553203,150.98655024091823,148.8122295206926,149.6287841796875,16348400,0.0,0.0
2019-12-31 00:00:00-05:00,148.850204575692,149.79968598488423,148.54636357054093,149.73321533203125,18369400,0.0,0.0
2020-01-02 00:00:00-05:00,150.7586493016358,152.61013505752078,150.33138558688324,152.5056915283203,22622100,0.0,0.0
2020-01-03 00:00:00-05:00,150.32188716953644,151.86953184497025,150.0750127579454,150.60671997070312,21116200,0.0,0.0
2020-01-06 00:00:00-05:00,149.1445317269712,151.06248810455452,148.6033204049661,150.9960174560547,20813700,0.0,0.0
2020-01-07 00:00:00-05:00,151.27136534760285,151.60367510473966,149.37240277675932,149.6192626953125,21634100,0.0,0.0
2020-01-08 00:00:00-05:00,150.901085184897,152.6766254104449,149.97059738789642,152.0024871826172,27746500,0.0,0.0
2020-01-09 00:00:00-05:00,153.66408835616173,154.02489597609247,152.89501062983652,153.90145874023438,21385000,0.0,0.0
2020-01-10 00:00:00-05:00,154.59454321052573,154.97432991321804,153.03738006085885,153.18930053710938,20725900,0.0,0.0
2020-01-13 00:00:00-05:00,153.58812558453712,155.0598248393225,153.11338482415076,155.03134155273438,21626500,0.0,0.0
2020-01-14 00:00:00-05:00,155.13576394480137,155.33516141166606,153.55013175988464,153.93942260742188,23477400,0.0,0.0
2020-01-15 00:00:00-05:00,154.40466357354921,155.65798599963676,154.35720109299407,154.93637084960938,21417900,0.0,0.0
2020-01-16 00:00:00-05:00,156.0472356229151,157.84175444938765,155.74339469520643,157.77528381347656,23865400,0.0,0.0
2020-01-17 00:00:00-05:00,158.96219753045006,159.0096745049906,157.0727240520678,158.6583709716797,34371700,0.0,0.0
2020-01-21 00:00:00-05:00,158.25953798746136,159.69326403956893,158.02216765967506,158.08863830566406,29517200,0.0,0.0
2020-01-22 00:00:00-05:00,158.94315575783406,159.02862008132692,157.31004684568597,157.32904052734375,24138800,0.0,0.0
2020-01-23 00:00:00-05:00,157.7943071736997,158.37349137414458,156.92078607413185,158.2975311279297,19680800,0.0,0.0
2020-01-24 00:00:00-05:00,159.04759713884232,159.06659082024498,156.14218686539624,156.70237731933594,24918100,0.0,0.0
2020-01-27 00:00:00-05:00,153.00889916761867,155.12625280753838,152.1068948687137,154.08181762695312,32078100,0.0,0.0
2020-01-28 00:00:00-05:00,155.50607513287835,157.38604440058108,154.8319513975017,157.10121154785156,24899900,0.0,0.0
2020-01-29 00:00:00-05:00,159.36097939089882,160.22501107587996,157.3195998597742,159.55087280273438,34754500,0.0,0.0
2020-01-30 00:00:00-05:00,165.25726775212235,165.25726775212235,162.16194860666837,164.05142211914062,51597500,0.0,0.0
2020-01-31 00:00:00-05:00,163.51018671757376,163.69057600096366,161.0130461758437,161.6302032470703,36142700,0.0,0.0
2020-02-03 00:00:00-05:00,161.8200789361987,165.68447449319962,161.79159565835778,165.57054138183594,30107000,0.0,0.0
2020-02-04 00:00:00-05:00,168.1911186016925,171.51430318526613,167.40304737617856,171.02056884765625,36433300,0.0,0.0
2020-02-05 00:00:00-05:00,174.73306955574307,174.8944796632022,169.3969884590293,170.81170654296875,39186300,0.0,0.0
2020-02-06 00:00:00-05:00,171.82763248366683,174.5336599911423,170.9636010212311,174.35325622558594,27751400,0.0,0.0
2020-02-07 00:00:00-05:00,173.61265875335346,176.2522155665568,173.26134082611614,174.60011291503906,33529100,0.0,0.0
2020-02-10 00:00:00-05:00,174.30578959545088,179.30005632732252,173.9924590084795,179.16712951660156,35844300,0.0,0.0
2020-02-11 00:00:00-05:00,181.01861612373997,181.06609308949365,174.22983017110295,175.12234497070312,53159900,0.0,0.0
2020-02-12 00:00:00-05:00,176.20472136915564,176.46108534764494,172.66316057923015,175.37867736816406,47062900,0.0,0.0
2020-02-13 00:00:00-05:00,173.8310214211516,176.8218814332766,173.63162399264098,174.42919921875,35295800,0.0,0.0
2020-02-14 00:00:00-05:00,173.99244218660291,176.0433252005315,173.42274763120017,175.98635864257812,23149500,0.0,0.0
2020-02-18 00:00:00-05:00,176.23323763923193,178.2176502251347,176.12879410902988,177.77139282226562,27792200,0.0,0.0
2020-02-19 00:00:00-05:00,179.0471826033565,179.16142692930302,177.53338717453187,178.3045654296875,29997500,0.51,0.0
2020-02-20 00:00:00-05:00,177.99036715778334,178.27599248114515,172.4207387260117,175.5816192626953,36862400,0.0,0.0
2020-02-21 00:00:00-05:00,174.3915250882964,174.70571148986244,168.75524447726494,170.03102111816406,48572600,0.0,0.0
2020-02-24 00:00:00-05:00,159.72957434916313,166.18463956657936,155.40714713360293,162.70004272460938,68311100,0.0,0.0
2020-02-25 00:00:00-05:00,165.85142145386897,166.4607487234575,159.6153288264737,160.0152130126953,68073300,0.0,0.0
2020-02-26 00:00:00-05:00,161.5766106394394,164.95646434698395,160.14849852836164,162.01455688476562,56206100,0.0,0.0
2020-02-27 00:00:00-05:00,155.49286045756762,159.0250497653848,150.4087700779,150.59918212890625,93174900,0.0,0.0
2020-02-28 00:00:00-05:00,145.10574080749583,155.86419021733548,144.71538660701916,154.2456512451172,97012700,0.0,0.0
2020-03-02 00:00:00-05:00,157.3874286664229,164.63271598057102,154.5312052499782,164.50894165039062,71030800,0.0,0.0
2020-03-03 00:00:00-05:00,165.47060721979446,166.6130941024236,154.48365562186393,156.62582397460938,71677000,0.0,0.0
2020-03-04 00:00:00-05:00,160.41504106949054,162.51911762282631,157.68257731898743,162.37631225585938,49814400,0.0,0.0
2020-03-05 00:00:00-05:00,158.09202553333,162.68101857562968,157.7492780197032,158.30148315429688,47817300,0.0,0.0
2020-03-06 00:00:00-05:00,154.816857162089,155.29289448015368,148.52364323617397,153.8267059326172,72821100,0.0,0.0
2020-03-09 00:00:00-04:00,143.7632670018697,150.18977065923806,142.8111923859633,143.40147399902344,70419300,0.0,0.0
2020-03-10 00:00:00-04:00,150.5801343469339,153.31258402014208,145.2675559078778,153.20785522460938,65354400,0.0,0.0
2020-03-11 00:00:00-04:00,149.59948831217446,150.14216328627552,143.90607167718443,146.26722717285156,56371600,0.0,0.0
2020-03-12 00:00:00-04:00,138.33644333258042,146.11489113015546,131.93850080995347,132.39549255371094,93226400,0.0,0.0
2020-03-13 00:00:00-04:00,140.43103844978467,154.15044033680311,133.98548773594624,151.21804809570312,92727400,0.0,0.0
2020-03-16 00:00:00-04:00,133.29041897444304,142.19232062409446,128.53004686821293,128.92991638183594,87905900,0.0,0.0
2020-03-17 00:00:00-04:00,133.29048477077774,140.43104645492656,128.53011031467852,139.54562377929688,81059800,0.0,0.0
2020-03-18 00:00:00-04:00,131.38630647518264,139.0029039520048,128.54912798276825,133.67127990722656,81593200,0.0,0.0
2020-03-19 00:00:00-04:00,135.9276665733689,142.9539657882571,132.3383420066392,135.87054443359375,85922700,0.0,0.0
2020-03-20 00:00:00-04:00,139.00294444067958,140.0502327097987,129.34890490788624,130.7675018310547,84866200,0.0,0.0
2020-03-23 00:00:00-04:00,130.4437399557186,133.8331378449838,126.1689341603844,129.46310424804688,78975200,0.0,0.0
2020-03-24 00:00:00-04:00,136.86073924483702,142.43038209641236,134.49959803721939,141.2307586669922,82516700,0.0,0.0
2020-03-25 00:00:00-04:00,141.77344860070977,146.9336917873563,137.5176734833681,139.87881469726562,75638200,0.0,0.0
2020-03-26 00:00:00-04:00,141.2878703475674,149.15201614833694,141.25930927065227,148.6283721923828,64568100,0.0,0.0
2020-03-27 00:00:00-04:00,144.47732968943524,147.4668435414475,142.0495364003553,142.52557373046875,57042300,0.0,0.0
2020-03-30 00:00:00-04:00,145.13432144365657,152.90325725781867,142.82077154180504,152.5509796142578,63420300,0.0,0.0
2020-03-31 00:00:00-04:00,151.76069687308703,156.88286325614513,149.0568082917914,150.15170288085938,77927200,0.0,0.0
2020-04-01 00:00:00-04:00,145.66739882638436,150.1897527115172,143.59188338493584,144.82005310058594,57969900,0.0,0.0
2020-04-02 00:00:00-04:00,144.58207393473876,148.02857992428844,143.15396179177512,147.81912231445312,49630700,0.0,0.0
2020-04-03 00:00:00-04:00,147.66679583020962,149.83752504353316,144.89625489063627,146.45765686035156,41243300,0.0,0.0
2020-04-06 00:00:00-04:00,152.63662871229192,158.5204436100187,150.02793870466274,157.34939575195312,67111700,0.0,0.0
2020-04-07 00:00:00-04:00,161.4623720516996,161.85272623097657,155.43573644344502,155.65472412109375,62769000,0.0,0.0
2020-04-08 00:00:00-04:00,157.7302395179861,158.68231437318792,155.66423882549927,157.21612548828125,48318200,0.0,0.0
2020-04-09 00:00:00-04:00,158.38716413076,159.3487544477742,155.5023786522089,157.2256317138672,51385100,0.0,0.0
2020-04-13 00:00:00-04:00,156.47348523081303,157.63501754538458,154.52172915944234,157.577880859375,41905300,0.0,0.0
2020-04-14 00:00:00-04:00,160.90066273393407,165.42301863917777,159.94858780651435,165.3754119873047,52874300,0.0,0.0
2020-04-15 00:00:00-04:00,162.99517507582178,165.25160184597294,161.1291169212521,163.64259338378906,40940800,0.0,0.0
2020-04-16 00:00:00-04:00,165.94666754904043,168.78384684701578,164.613753895638,168.5553436279297,50479600,0.0,0.0
2020-04-17 00:00:00-04:00,170.89745000525429,171.37348747045,167.44141335913017,170.04058837890625,52765600,0.0,0.0
2020-04-20 00:00:00-04:00,168.16497619786358,170.18337012056065,166.6035741104452,166.6702117919922,36669600,0.0,0.0
2020-04-21 00:00:00-04:00,165.18496875685338,165.3468197206917,158.14913695113438,159.77719116210938,56203700,0.0,0.0
2020-04-22 00:00:00-04:00,163.17610127236938,165.66101711012155,162.6334261844166,165.2040252685547,34620200,0.0,0.0
2020-04-23 00:00:00-04:00,165.7657807594686,166.67024911448806,162.71914362952913,163.20469665527344,32790800,0.0,0.0
2020-04-24 00:00:00-04:00,163.81396026372389,166.19414686415578,162.52866821599432,166.18463134765625,34277600,0.0,0.0
2020-04-27 00:00:00-04:00,168.1268352658306,168.42197604134077,164.99451650081429,165.7085723876953,33194400,0.0,0.0
2020-04-28 00:00:00-04:00,167.17478918130797,167.2509568988296,161.2719290846962,161.6717987060547,34392700,0.0,0.0
2020-04-29 00:00:00-04:00,164.91836401953887,169.1646086167517,163.642587537148,168.9265899658203,51286600,0.0,0.0
2020-04-30 00:00:00-04:00,171.37342464141506,171.75424866294946,167.7840994020573,170.6212921142578,53875900,0.0,0.0
2020-05-01 00:00:00-04:00,167.37475277045658,170.07864171625766,165.6705307427977,166.20370483398438,39370500,0.0,0.0
2020-05-04 00:00:00-04:00,166.1275265673795,170.42137841371047,165.4705926725567,170.26904296875,30372900,0.0,0.0
2020-05-05 00:00:00-04:00,171.96375599957568,174.84854165369975,171.27826094042646,172.0970458984375,36839200,0.0,0.0
2020-05-06 00:00:00-04:00,173.35380172275444,175.3721958874202,172.92537091785033,173.791748046875,32139300,0.0,0.0
2020-05-07 00:00:00-04:00,175.34359359711726,175.70538662746563,173.82979832935465,174.80091857910156,28316000,0.0,0.0
2020-05-08 00:00:00-04:00,176.1147268015544,176.13377235815886,174.57237084916505,175.8291015625,30877800,0.0,0.0
2020-05-11 00:00:00-04:00,174.37249152173197,178.52353817638254,174.0868807074852,177.7904510498047,30892700,0.0,0.0
2020-05-12 00:00:00-04:00,177.84754617015983,178.07603478681457,173.56321027780993,173.7631378173828,32038200,0.0,0.0
2020-05-13 00:00:00-04:00,173.80124922811217,175.2293613589471,168.07927065962855,171.13543701171875,44711500,0.0,0.0
2020-05-14 00:00:00-04:00,169.03132804745684,172.03037193059697,167.26046860605703,171.87803649902344,41873900,0.0,0.0
2020-05-15 00:00:00-04:00,170.47849174244934,178.0950892658203,168.5172202045824,174.3820037841797,46610400,0.0,0.0
2020-05-18 00:00:00-04:00,176.84786543647925,177.27629612153746,175.1436582128011,176.04812622070312,35264500,0.0,0.0
2020-05-19 00:00:00-04:00,176.16239718566547,177.6571615787806,174.69620840155065,174.82949829101562,26799100,0.0,0.0
2020-05-20 00:00:00-04:00,176.44296291219172,177.4358864095357,175.61235570357988,177.25448608398438,31261300,0.51,0.0
2020-05-21 00:00:00-04:00,177.00628537270865,178.2187920937245,174.99181189661454,175.12547302246094,29119500,0.0,0.0
2020-05-22 00:00:00-04:00,174.89630791276787,176.10881435595059,174.27572709584703,175.20181274414062,20826900,0.0,0.0
2020-05-26 00:00:00-04:00,177.9036889523315,178.05644865123975,172.9009326408034,173.3496551513672,36073600,0.0,0.0
2020-05-27 00:00:00-04:00,172.04168637143127,173.75065470607606,168.60468023193414,173.57879638671875,39517100,0.0,0.0
2020-05-28 00:00:00-04:00,172.55725432023527,175.81286026389589,172.21355223443322,173.18736267089844,33810200,0.0,0.0
2020-05-29 00:00:00-04:00,174.4571514728531,175.92743829095997,172.2421937941041,174.95361328125,42130400,0.0,0.0
2020-06-01 00:00:00-04:00,174.27573351783732,174.7149140285798,173.2446419269881,174.5526123046875,22622400,0.0,0.0
2020-06-02 00:00:00-04:00,175.90832926371786,176.62437402327166,173.13962868729698,176.5384521484375,30794600,0.0,0.0
2020-06-03 00:00:00-04:00,176.4525023602853,177.52179103698336,175.26863663396563,176.96804809570312,27311000,0.0,0.0
2020-06-04 00:00:00-04:00,175.9560768868558,177.42634912002515,174.0466241036408,174.6385498046875,28761800,0.0,0.0
2020-06-05 00:00:00-04:00,174.35208395269206,179.23073513676752,173.76970042147488,178.7247314453125,39893600,0.0,0.0
2020-06-08 00:00:00-04:00,177.52180899547244,180.0136451993302,176.0897195580362,179.83224487304688,33211600,0.0,0.0
2020-06-09 00:00:00-04:00,179.48856656059746,182.06632497526755,178.78206376690073,181.2070770263672,29783900,0.0,0.0
2020-06-10 00:00:00-04:00,182.4768798509931,189.5323080740531,182.36230276524785,187.92835998535156,43872300,0.0,0.0
2020-06-11 00:00:00-04:00,184.38627533006792,186.8971953252528,177.6459107012866,177.83685302734375,52854700,0.0,0.0
2020-06-12 00:00:00-04:00,181.91356347610142,183.04014821353974,176.7962293435296,179.24034118652344,43373600,0.0,0.0
2020-06-15 00:00:00-04:00,176.22336424283785,182.18086099216418,175.6791633146743,180.38597106933594,32770200,0.0,0.0
2020-06-16 00:00:00-04:00,184.15715975098976,186.72537588920386,182.79190810253792,184.80638122558594,42556700,0.0,0.0
2020-06-17 00:00:00-04:00,186.20025698099536,187.43186198574108,184.92092731873566,185.44602966308594,25687800,0.0,0.0
2020-06-18 00:00:00-04:00,185.21692771071227,187.5942017696125,185.21692771071227,187.43190002441406,23061600,0.0,0.0
2020-06-19 00:00:00-04:00,189.5990954500768,190.26740095716144,185.57014923426544,186.31483459472656,44441100,0.0,0.0
2020-06-22 00:00:00-04:00,186.92586606992526,191.67085720535485,186.39122164361794,191.48947143554688,32818900,0.0,0.0
2020-06-23 00:00:00-04:00,192.94062730432893,194.7164187390897,192.31050447342133,192.76878356933594,30917400,0.0,0.0
2020-06-24 00:00:00-04:00,192.47282147333826,194.04811398849358,187.6609929241231,188.88304138183594,36740600,0.0,0.0
2020-06-25 00:00:00-04:00,188.84488357225186,191.5276624074579,186.6203693269537,191.26988220214844,27803900,0.0,0.0
2020-06-26 00:00:00-04:00,190.68745414699424,190.84021383073977,186.05704095618466,187.44139099121094,54675800,0.0,0.0
2020-06-29 00:00:00-04:00,186.91629636525946,189.54179344468236,184.7872609944306,189.45587158203125,26701600,0.0,0.0
2020-06-30 00:00:00-04:00,188.92122702942044,195.1460314274732,188.78756594278659,194.29632568359375,34310300,0.0,0.0
2020-07-01 00:00:00-04:00,193.9430788064438,197.00775630446134,192.63510858011978,195.4324493408203,32061200,0.0,0.0
2020-07-02 00:00:00-04:00,196.3681166874613,198.6021875092701,195.7189097355974,196.92185974121094,29315800,0.0,0.0
2020-07-06 00:00:00-04:00,199.37550924846306,201.57138280923724,198.66900649142337,201.1608428955078,31897600,0.0,0.0
2020-07-07 00:00:00-04:00,200.92220339812962,204.9511506820538,198.57358419802375,198.82180786132812,33600700,0.0,0.0
2020-07-08 00:00:00-04:00,200.55935767068064,203.60492228255777,199.24183073570933,203.19439697265625,33600000,0.0,0.0
2020-07-09 00:00:00-04:00,206.53592253616213,206.58366176020414,201.895952577815,204.61692810058594,33121700,0.0,0.0
2020-07-10 00:00:00-04:00,203.94864443444519,204.3878249787219,201.52364584152227,203.9963836669922,26177600,0.0,0.0
2020-07-13 00:00:00-04:00,204.76965413059168,206.02989960156552,197.15094377231856,197.6951446533203,38135600,0.0,0.0
2020-07-14 00:00:00-04:00,196.79777290627416,199.39463008308857,192.88338853252554,198.91726684570312,37591800,0.0,0.0
2020-07-15 00:00:00-04:00,200.07243434393845,201.7623039169299,195.74752551635757,198.62124633789062,32179400,0.0,0.0
2020-07-16 00:00:00-04:00,196.100780795123,196.38720160543846,193.1506799551989,194.6877899169922,29940700,0.0,0.0
2020-07-17 00:00:00-04:00,195.2128812655641,195.75706766321048,192.2723226107304,193.6948699951172,31635300,0.0,0.0
2020-07-20 00:00:00-04:00,195.71889626461106,202.6884013378712,193.81898563689114,202.0200958251953,36884800,0.0,0.0
2020-07-21 00:00:00-04:00,203.9868433576055,204.2541655805475,198.61172913665365,199.29913330078125,37990400,0.0,0.0
2020-07-22 00:00:00-04:00,199.7287445152915,202.68840195351845,198.9554185219914,202.16329956054688,49605700,0.0,0.0
2020-07-23 00:00:00-04:00,197.80975607251406,201.3708813021191,192.9979270791903,193.37026977539062,67457000,0.0,0.0
2020-07-24 00:00:00-04:00,191.3462679706825,193.6758027739354,188.56801058313243,192.18643188476562,39827000,0.0,0.0
2020-07-27 00:00:00-04:00,192.34870323124602,194.73551891181646,191.7663196224682,194.62095642089844,30160900,0.0,0.0
2020-07-28 00:00:00-04:00,194.39183650307967,195.43248474859328,192.60650285545827,192.8738250732422,23251400,0.0,0.0
2020-07-29 00:00:00-04:00,193.33205584779677,195.38471135430314,192.86423476448752,194.82142639160156,19632600,0.0,0.0
2020-07-30 00:00:00-04:00,191.89998548207373,195.20334487589957,190.53473387151706,194.66868591308594,25079600,0.0,0.0
2020-07-31 00:00:00-04:00,195.14605568804103,195.81437577226183,190.00008136094036,195.7284393310547,51044000,0.0,0.0
2020-08-03 00:00:00-04:00,201.94370430096453,207.78662439979686,200.9125981832941,206.73641967773438,78983000,0.0,0.0
2020-08-04 00:00:00-04:00,204.47376992715482,205.04661164641544,200.78852510543567,203.63360595703125,49280100,0.0,0.0
2020-08-05 00:00:00-04:00,205.17067863132021,205.2661570897117,201.9914528320211,203.29942321777344,28806400,0.0,0.0
2020-08-06 00:00:00-04:00,202.72659168573307,206.57413774919098,201.9723642716124,206.5550537109375,32656800,0.0,0.0
2020-08-07 00:00:00-04:00,205.12294061058364,205.93444918218864,201.38040089130416,202.8602294921875,27820400,0.0,0.0
2020-08-10 00:00:00-04:00,202.08697097696864,202.28746996623198,197.00783320862936,198.82180786132812,36716500,0.0,0.0
2020-08-11 00:00:00-04:00,197.78115211742505,198.2489587951998,193.94314737486326,194.1722869873047,36446500,0.0,0.0
2020-08-12 00:00:00-04:00,195.99575127842633,200.75984065200336,195.48020549800736,199.7191925048828,28013100,0.0,0.0
2020-08-13 00:00:00-04:00,199.95787598824566,201.7814066937135,198.72627091928837,199.25137329101562,22588900,0.0,0.0
2020-08-14 00:00:00-04:00,199.3086606756937,200.10108526689314,198.11525277954402,199.44232177734375,17958900,0.0,0.0
2020-08-17 00:00:00-04:00,200.11063503817505,201.62864633406465,199.46141358943777,200.7598419189453,20184800,0.0,0.0
2020-08-18 00:00:00-04:00,200.99851073651166,202.74566147426796,199.73827969640456,201.91505432128906,21336200,0.0,0.0
2020-08-19 00:00:00-04:00,202.4031936048161,202.98698512417485,200.25943147075444,200.69009399414062,27627600,0.51,0.0
2020-08-20 00:00:00-04:00,200.53692196431712,205.76233465586125,199.93400040223327,205.36038208007812,26981500,0.0,0.0
2020-08-21 00:00:00-04:00,204.6713675107207,206.9586790324315,203.70476807042115,203.86746215820312,36249300,0.0,0.0
2020-08-24 00:00:00-04:00,205.56136531180084,206.2600107782231,203.3027640605112,204.50863647460938,25460100,0.0,0.0
2020-08-25 00:00:00-04:00,203.9439889498141,207.303173653771,203.9439889498141,207.169189453125,23043700,0.0,0.0
2020-08-26 00:00:00-04:00,208.5186105709494,212.5477162669981,208.0209487114188,211.64810180664062,39600800,0.0,0.0
2020-08-27 00:00:00-04:00,213.31334445111278,221.21844139680744,209.97328995814232,216.8448028564453,57602200,0.0,0.0
2020-08-28 00:00:00-04:00,218.37607674576404,220.73038751877678,216.84483064743944,219.07472229003906,26292900,0.0,0.0
2020-08-31 00:00:00-04:00,217.2467307572346,218.87368573213718,214.6723068095496,215.8398895263672,28774200,0.0,0.0
2020-09-01 00:00:00-04:00,215.82076800431622,217.67741660984777,214.78716935990127,217.50515747070312,25725500,0.0,0.0
2020-09-02 00:00:00-04:00,218.17508170027884,222.85497822455,217.58172518572937,221.69696044921875,34080800,0.0,0.0
2020-09-03 00:00:00-04:00,219.4192157670536,219.4574907062767,205.7240599096668,207.96351623535156,58400300,0.0,0.0
2020-09-04 00:00:00-04:00,205.8580711279521,208.97799749718706,196.37385829268598,205.04458618164062,59664100,0.0,0.0
2020-09-08 00:00:00-04:00,197.6275372649197,201.00586639470475,193.51228780559507,193.95252990722656,52924300,0.0,0.0
2020-09-09 00:00:00-04:00,198.6803023452128,205.60922048804156,197.81896281811265,202.2117462158203,45679000,0.0,0.0
2020-09-10 00:00:00-04:00,204.23109563870372,205.51353258521655,195.34025420679887,196.54611206054688,35461500,0.0,0.0
2020-09-11 00:00:00-04:00,198.2975147945307,199.66608151141432,192.59359823494768,195.2637176513672,33620100,0.0,0.0
2020-09-14 00:00:00-04:00,195.4646832848915,200.211565055295,195.26369966410363,196.58441162109375,30375800,0.0,0.0
2020-09-15 00:00:00-04:00,199.46506793098098,200.76663503832762,198.03908170354327,199.80960083007812,21823900,0.0,0.0
2020-09-16 00:00:00-04:00,201.57052545994566,201.5992353158293,195.84746540395426,196.23985290527344,26328100,0.0,0.0
2020-09-17 00:00:00-04:00,191.4546997677352,195.55080508538697,191.36857019218812,194.1918182373047,34011300,0.0,0.0
2020-09-18 00:00:00-04:00,194.08651546533457,194.89998567612304,187.81793928450222,191.78005981445312,55225300,0.0,0.0
2020-09-21 00:00:00-04:00,188.71758312450748,194.00041619027272,187.94238773071473,193.83770751953125,39839700,0.0,0.0
2020-09-22 00:00:00-04:00,196.2494550642717,199.15884757102415,193.3974968833189,198.508056640625,33517100,0.0,0.0
2020-09-23 00:00:00-04:00,198.96738297890863,199.1588014809056,191.43552930649702,191.97146606445312,30803800,0.0,0.0
2020-09-24 00:00:00-04:00,191.2632721600438,196.73750842133498,190.64119122847163,194.4597625732422,31202500,0.0,0.0
2020-09-25 00:00:00-04:00,194.80429882541895,200.05840681918733,193.8376850143183,198.89083862304688,29437300,0.0,0.0
2020-09-28 00:00:00-04:00,201.81941603230769,203.43680648147486,199.12057205372884,200.4412841796875,32004900,0.0,0.0
2020-09-29 00:00:00-04:00,200.3551475880367,201.04421349026651,197.9242721542855,198.3549346923828,24221900,0.0,0.0
2020-09-30 00:00:00-04:00,198.80474978814112,202.8721459465072,197.66587652728887,201.2930450439453,33829100,0.0,0.0
2020-10-01 00:00:00-04:00,204.3172412725984,204.7957583835063,202.24047876364014,203.3314971923828,27158400,0.0,0.0
2020-10-02 00:00:00-04:00,199.06313182368098,201.92466960079273,196.70882105074978,197.33090209960938,33154800,0.0,0.0
2020-10-05 00:00:00-04:00,198.3166494452693,201.36959120849284,198.08695595539203,201.34088134765625,21331600,0.0,0.0
2020-10-06 00:00:00-04:00,199.84786948820184,201.14942185632785,196.01973305531848,197.06289672851562,28554300,0.0,0.0
2020-10-07 00:00:00-04:00,198.16347981904158,201.0824367654406,197.83809172749062,200.81446838378906,25681100,0.0,0.0
2020-10-08 00:00:00-04:00,201.46525767871398,202.11604850735242,199.36936511507264,201.53225708007812,19925800,0.0,0.0
2020-10-09 00:00:00-04:00,202.1543035469946,206.58537598668465,202.1543035469946,206.5375213623047,26458000,0.0,0.0
2020-10-12 00:00:00-04:00,209.38948476978237,214.24165467688056,207.49456133654485,211.88734436035156,40461400,0.0,0.0
2020-10-13 00:00:00-04:00,213.15066849960917,215.53368902999108,210.95905189784642,213.28465270996094,28950800,0.0,0.0
2020-10-14 00:00:00-04:00,213.41862756429836,214.58621046182856,209.71490986658227,211.37057495117188,23421700,0.0,0.0
2020-10-15 00:00:00-04:00,207.77213221733243,210.8920584755525,206.72895383310072,210.22213745117188,22733100,0.0,0.0
2020-10-16 00:00:00-04:00,210.69107486664674,212.73912748585784,209.89674932549886,210.22213745117188,26057900,0.0,0.0
2020-10-19 00:00:00-04:00,210.94947830769584,212.74870729118058,204.5373520367776,205.015869140625,27625800,0.0,0.0
2020-10-20 00:00:00-04:00,206.5279815053005,208.03051759272938,203.93441242019458,205.42738342285156,22753500,0.0,0.0
2020-10-21 00:00:00-04:00,203.96314342538997,207.59987665183556,203.96314342538997,205.5709686279297,22724900,0.0,0.0
2020-10-22 00:00:00-04:00,204.7382995474917,206.77678686888288,202.60411757728775,205.6570587158203,22351500,0.0,0.0
2020-10-23 00:00:00-04:00,205.791045619415,206.98733826920613,204.00139648834562,206.93948364257812,18879600,0.0,0.0
2020-10-26 00:00:00-04:00,204.66176438764387,207.04477013994912,199.15881787540803,201.05374145507812,37111600,0.0,0.0
2020-10-27 00:00:00-04:00,202.49884428314488,205.44651110092087,201.29298655899265,204.0875244140625,36700300,0.0,0.0
2020-10-28 00:00:00-04:00,198.7473167494799,199.86704515863852,193.41664314674094,193.97171020507812,51195600,0.0,0.0
2020-10-29 00:00:00-04:00,195.3020057826841,198.45064235215534,194.63207005867363,195.924072265625,31432600,0.0,0.0
2020-10-30 00:00:00-04:00,194.7564655227637,195.51251613796734,191.04316804272622,193.77072143554688,36953700,0.0,0.0
2020-11-02 00:00:00-05:00,195.51249748130388,196.4599665343652,191.52166688119192,193.63671875,30842200,0.0,0.0
2020-11-03 00:00:00-05:00,195.12968662953483,199.17793687834458,194.39276626640526,197.560546875,27512000,0.0,0.0
2020-11-04 00:00:00-05:00,204.82446966001,208.93971976294654,203.29320905322973,207.09263610839844,42311800,0.0,0.0
2020-11-05 00:00:00-05:00,212.4998742035629,214.49050715621627,211.64811432218954,213.6961669921875,36080100,0.0,0.0
2020-11-06 00:00:00-05:00,212.7104201487786,214.72019784892188,208.66216949337468,214.10769653320312,25231900,0.0,0.0
2020-11-09 00:00:00-05:00,214.79674276458664,218.31862135822865,208.5186011997939,209.00668334960938,44395000,0.0,0.0
2020-11-10 00:00:00-05:00,205.28387234682293,207.19794108665346,200.70924922688286,201.94381713867188,44045100,0.0,0.0
